sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1968,1968,7.421806057116426e-4,0.003698500766548026,-0.006506747693516269,0.007991108904939554,0.20067066429307584,0.840959461715555,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1972,1972,0.0019571283536494247,0.0030672397027841484,-0.004054550995758845,0.007968807703057693,0.6380747979601756,0.52343702829342,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1976,1976,-0.003776665039656856,0.002921039356024897,-0.009501796974889724,0.001948466895576013,-1.2929182319530057,0.19606394928686954,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1980,1980,-0.001312699921746121,0.0023418939680865513,-0.0059027277548073555,0.0032773279113151137,-0.5605291869036516,0.5751288829257417,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1984,1984,-2.919623006522598e-4,0.0021333081501507226,-0.004473169442873441,0.0038892448415689214,-0.13685894399814302,0.8911445611746135,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1992,1992,-0.00406789359077216,0.002375856834017936,-0.00872448741787067,5.887002363263501e-4,-1.7121795945476783,0.08688911935520004,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1996,1996,-0.006638350577208775,0.0026684046701759365,-0.011868327626932091,-0.001408373527485459,-2.487760065556731,0.012868358852072078,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2000,2000,-0.0068357447806534424,0.0029018989575572514,-0.01252336222423998,-0.0011481273370669044,-2.3556108881225857,0.01850809432063194,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2004,2004,-0.005977009250006979,0.0027911796857127105,-0.011447620908383718,-5.0639759163024e-4,-2.1413917852016704,0.03226230797629548,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2008,2008,-0.0016892689483009975,0.003032495664935079,-0.007632851234847594,0.004254313338245599,-0.5570556844760278,0.5774996552752552,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2012,2012,-0.0017450992245214118,0.0032025472258058536,-0.008021976445889548,0.004531777996846724,-0.5449097551035471,0.5858255979780534,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2016,2016,-0.0012125562982288514,0.0027495606951829002,-0.006601596234094249,0.004176483637636546,-0.4410000115120908,0.6592208430858966,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2020,2020,-0.001764224852789209,0.0026414236619585075,-0.006941320098139785,0.0034128703925613672,-0.6679068103301189,0.5042057789459807,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1952,1952,0.0015048205282828069,0.004966736380607268,-0.008229803898412259,0.011239444954977872,0.30297974624914903,0.7619926915949427,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1956,1956,0.0025373928611363943,0.00550528869621508,-0.00825277470794063,0.01332756043021342,0.4609009629015219,0.6450086530653247,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1960,1960,0.0012214528388402937,0.003989740791947253,-0.0065982954210266325,0.00904120109870722,0.3061484197934937,0.7595800225862646,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1964,1964,-0.0019017283385417763,0.0044665409077265465,-0.010655987653160646,0.006852530976077093,-0.42577206339967216,0.6704010096057406,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1968,1968,7.421806057116426e-4,0.003991753907043542,-0.007081513287240744,0.00856587449866403,0.18592844724271398,0.8525531692180193,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1972,1972,0.0019571283536494247,0.0024189681156411465,-0.0027839620327579423,0.006698218740056792,0.8090757133153401,0.4187385007633352,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1976,1976,-0.003776665039656856,0.0028973021909746077,-0.009455272986296077,0.0019019429069823636,-1.3035109183369114,0.19281645827711158,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1980,1980,-0.001312699921746121,0.0022557047836936073,-0.005733800057540303,0.0031084002140480613,-0.581946685238056,0.5607845037999846,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1984,1984,-2.919623006522598e-4,0.0011450276276506633,-0.0025361752121508987,0.0019522506108463791,-0.25498275639977364,0.7988091309572416,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1992,1992,-0.00406789359077216,0.0014106244463201404,-0.006832666701271389,-0.0013031204802729304,-2.8837537881779722,0.004046753432482999,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1996,1996,-0.006638350577208775,0.0024547259172082022,-0.011449524966853902,-0.0018271761875636493,-2.704314371992566,0.007005982784811076,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2000,2000,-0.0068357447806534424,0.002812503526840622,-0.012348150399652941,-0.0013233391616539435,-2.430483985324015,0.015321576527814558,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2004,2004,-0.005977009250006979,0.0026019542750044563,-0.01107674591843574,-8.77272581578218e-4,-2.2971230922175763,0.021897435655979295,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2008,2008,-0.0016892689483009975,0.002966664781963017,-0.007503825075151882,0.004125287178549887,-0.5694168611740564,0.5692506279877794,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2012,2012,-0.0017450992245214118,0.0032712708997885117,-0.008156672371780829,0.004666473922738006,-0.5334621552235961,0.5938781076850304,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2016,2016,-0.0012125562982288514,0.002826263850595187,-0.006751931656202909,0.004326819059745206,-0.42903152795642113,0.6680284408350676,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2020,2020,-0.001764224852789209,0.002855822970306149,-0.00736153502081146,0.003833085315233042,-0.6177640810137757,0.5369259312970278,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1952,1952,0.0015048205282828069,0.006527197893662799,-0.011288252263261979,0.014297893319827592,0.23054617813010148,0.8186679774620071,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1956,1956,0.0025373928611363943,0.007114355578160198,-0.011406487845269224,0.01648127356754201,0.3566581446850559,0.7229440156151453,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1960,1960,0.0012214528388402937,0.004335607818049274,-0.007276182335626569,0.009719088013307156,0.2817258594643516,0.7793904884432357,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1964,1964,-0.0019017283385417763,0.005113978493088213,-0.01192494200270709,0.008121485325623538,-0.3718686617693158,0.7116620155379074,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1968,1968,7.421806057116426e-4,0.003810745163233377,-0.0067267426684859835,0.008211103879909268,0.19475996791186903,0.8464203147353389,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1972,1972,0.0019571283536494247,0.003059172900179412,-0.0040387403531831675,0.007952997060482017,0.6397573519086301,0.5254367432670685,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1976,1976,-0.003776665039656856,0.0037764439460180647,-0.011178359163486584,0.0036250290841728728,-1.000058545457566,0.32240330701812825,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1980,1980,-0.001312699921746121,0.003067532924286337,-0.0073249539747381725,0.004699554131245931,-0.4279334416765946,0.670654149029476,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1984,1984,-2.919623006522598e-4,0.0012618261386475762,-0.0027650960871527536,0.002181171485848234,-0.23138076769053512,0.818023393025863,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1992,1992,-0.00406789359077216,0.0017385891981320284,-0.007475465803021307,-6.603213785230126e-4,-2.3397669760877258,0.023594881792474414,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1996,1996,-0.006638350577208775,0.002987568083288536,-0.012493876421815665,-7.828247326018851e-4,-2.221991396394112,0.031135015086446644,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2000,2000,-0.0068357447806534424,0.0031046269506443446,-0.012920701789348768,-7.507877719581165e-4,-2.201792643471941,0.03262377676016883,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2004,2004,-0.005977009250006979,0.0031425424760349817,-0.012136279322922869,1.8226082290891035e-4,-1.901966097701982,0.0633142031880616,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2008,2008,-0.0016892689483009975,0.003643850890035897,-0.008831085457805575,0.00545254756120358,-0.46359442229655995,0.6450782177677373,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2012,2012,-0.0017450992245214118,0.003811660883887786,-0.009215817278221579,0.005725618829178756,-0.4578317110785207,0.6491830076860313,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2016,2016,-0.0012125562982288514,0.003156919376477919,-0.007400004578222215,0.004974891981764512,-0.3840947942046161,0.7026404682991869,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2020,2020,-0.001764224852789209,0.0030518825565836317,-0.00774580474873915,0.004217355043160732,-0.5780775701815127,0.5659713680085778,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1952,1952,0.0015048205282828069,0.0020662566543472463,-0.0025449680970540227,0.005554609153619636,0.7282834516790444,0.47635310016210475,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1956,1956,0.0025373928611363943,0.0017731646417084071,-9.379459752719521e-4,0.006012731697544741,1.4309967622023352,0.17055738959985667,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1960,1960,0.0012214528388402937,0.0020257255686372336,-0.0027488963182506045,0.005191801995931192,0.6029705394210934,0.5544879807774765,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1964,1964,-0.0019017283385417763,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1968,1968,7.421806057116426e-4,0.0017814114170073918,-0.002749321613271308,0.004233682824694593,0.41662504159675706,0.6821657674604348,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1972,1972,0.0019571283536494247,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1976,1976,-0.003776665039656856,5.900890886081262e-4,-0.004933218400998848,-0.0026201116783148644,-6.400160776680471,6.58785138719089e-6,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1980,1980,-0.001312699921746121,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1984,1984,-2.919623006522598e-4,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1992,1992,-0.00406789359077216,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1996,1996,-0.006638350577208775,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2000,2000,-0.0068357447806534424,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2004,2004,-0.005977009250006979,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2008,2008,-0.0016892689483009975,3.397578613683832e-4,-0.002355182120047381,-0.0010233557765546141,-4.971978989676427,1.1619959290609173e-4,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2012,2012,-0.0017450992245214118,0.0010313389202232317,-0.0037664863640133736,2.762879149705499e-4,-1.6920715298358835,0.10887879260617417,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2016,2016,-0.0012125562982288514,9.430582831604108e-4,-0.0030609165685454324,6.358039720877294e-4,-1.2857702645538398,0.21576212535009737,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2020,2020,-0.001764224852789209,0.0012839583919066143,-0.004280737058574137,7.522873529957185e-4,-1.3740514209104728,0.18727261859216743,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1952,1952,0.0015048205282828069,0.004806634833096968,-0.007916010631422941,0.010925651687988555,0.31307153144255695,0.7580345655967031,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1956,1956,0.0025373928611363943,0.005533072316494299,-0.008307229603048036,0.013382015325320825,0.45858660722223527,0.6523394655409848,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1960,1960,0.0012214528388402937,0.003671204998161223,-0.005973976737419137,0.008416882415099724,0.33271169532948347,0.7434196059891902,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1964,1964,-0.0019017283385417763,0.004924292937735835,-0.01155316514582895,0.007749708468745398,-0.3861931779014311,0.7041443078111599,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1968,1968,7.421806057116426e-4,0.003805579469727223,-0.00671661809525875,0.008200979306682035,0.1950243350889321,0.8476857149319905,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1972,1972,0.0019571283536494247,0.0031560421853156708,-0.004228600663258376,0.008142857370557225,0.6201211006479848,0.5434019312604446,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1976,1976,-0.003776665039656856,0.003005609057620703,-0.009667550544200805,0.0021142204648870924,-1.2565390133095138,0.22591322856129492,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1980,1980,-0.001312699921746121,0.00240969629798036,-0.006035617879467123,0.0034102180359748815,-0.5447574131422017,0.5929954621445875,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1984,1984,-2.919623006522598e-4,0.0017729880433892064,-0.0037669550107152423,0.0031830304094107227,-0.1646724588701404,0.8711439763574831,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1992,1992,-0.00406789359077216,0.0020254935549075346,-0.00803778800930893,-9.799917223539054e-5,-2.0083468451015944,0.06076576982271983,FALSE,FALSE
